[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 dis: 137.599, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -0.898146, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 70.5056, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -0.898146, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 374.77, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -0.898146, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 304.533, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -0.898146, eps[k]: -0.906984, lambda: -8.64283e+84 
Chain 2 dis: 237.229, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -0.898146, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 176.253, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -0.898146, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 130.776, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -0.898146, eps[k]: -1.22633, lambda: -1.74797e+178 
Chain 2 dis: 404.764, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -0.898146, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 340.766, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -0.898146, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 282.239, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -0.898146, eps[k]: -8.60672, lambda: -7.53616e+174 
Chain 2 dis: 233.338, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -0.898146, eps[k]: -0.568396, lambda: -3.77361e+142 
Chain 2 dis: 201.206, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -0.898146, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 445.495, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -0.898146, eps[k]: -22.1865, lambda: -6.55693e+294 
Chain 2 dis: 388.269, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -0.898146, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 338.069, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -0.898146, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 298.459, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -0.898146, eps[k]: -3.81656, lambda: -3.69007e+267 
Chain 2 dis: 274.072, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -0.898146, eps[k]: -4.28737, lambda: -3.82863e+44 
Chain 2 dis: 494.315, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -0.898146, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 443.435, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -0.898146, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 400.215, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -0.898146, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 367.368, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -0.898146, eps[k]: -1.48394, lambda: -4.36714e+148 
Chain 2 dis: 347.846, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -0.898146, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 333.187, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.59766, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 259.518, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.59766, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 186.911, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.59766, eps[k]: -18.594, lambda: -1.31425e+178 
Chain 2 dis: 117.355, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.59766, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 62.1154, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.59766, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 329.191, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.59766, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 254.368, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.59766, eps[k]: -0.906984, lambda: -7.21913e+84 
Chain 2 dis: 179.692, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.59766, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 105.478, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.59766, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 34.8105, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.59766, eps[k]: -1.22633, lambda: -4.65281e+177 
Chain 2 dis: 342.009, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.59766, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 270.752, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.59766, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 202.22, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.59766, eps[k]: -8.60672, lambda: -5.39953e+174 
Chain 2 dis: 140.46, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.59766, eps[k]: -0.568396, lambda: -2.27157e+142 
Chain 2 dis: 99.0718, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.59766, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 369.897, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.59766, eps[k]: -22.1865, lambda: -5.44426e+294 
Chain 2 dis: 305.221, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.59766, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 246.468, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.59766, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 198.953, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.59766, eps[k]: -3.81656, lambda: -2.45981e+267 
Chain 2 dis: 172.246, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.59766, eps[k]: -4.28737, lambda: -2.40618e+44 
Chain 2 dis: 409.789, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.59766, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 352.51, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -1.59766, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 303.067, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.59766, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 265.868, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.59766, eps[k]: -1.48394, lambda: -3.16055e+148 
Chain 2 dis: 246.52, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.59766, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 575.629, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.4942, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 522.789, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.4942, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 475.939, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.4942, eps[k]: -18.594, lambda: -3.34651e+178 
Chain 2 dis: 437.009, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.4942, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 408.272, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.4942, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 527.871, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.4942, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 469.688, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.4942, eps[k]: -0.906984, lambda: -1.333e+85 
Chain 2 dis: 416.912, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.4942, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 371.853, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.4942, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 337.615, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.4942, eps[k]: -1.22633, lambda: -4.5126e+178 
Chain 2 dis: 487.027, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.4942, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 423.267, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.4942, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 363.819, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.4942, eps[k]: -8.60672, lambda: -9.71444e+174 
Chain 2 dis: 311.164, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.4942, eps[k]: -0.568396, lambda: -5.03225e+142 
Chain 2 dis: 269.318, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.4942, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 454.966, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.4942, eps[k]: -22.1865, lambda: -6.69633e+294 
Chain 2 dis: 385.944, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.4942, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 319.628, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.4942, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 258.111, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.4942, eps[k]: -3.81656, lambda: -3.19122e+267 
Chain 2 dis: 205.743, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.4942, eps[k]: -4.28737, lambda: -2.87413e+44 
Chain 2 dis: 433.638, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.4942, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 360.557, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -1.4942, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 288.462, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.4942, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 218.333, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.4942, eps[k]: -1.48394, lambda: -2.59547e+148 
Chain 2 dis: 152.901, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.4942, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 387.83, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -0.613633, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 313.616, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -0.613633, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 239.892, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -0.613633, eps[k]: -18.594, lambda: -1.68677e+178 
Chain 2 dis: 167.305, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -0.613633, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 98.4067, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -0.613633, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 385.336, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -0.613633, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 310.527, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -0.613633, eps[k]: -0.906984, lambda: -8.81294e+84 
Chain 2 dis: 235.839, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -0.613633, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 161.44, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -0.613633, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 88.066, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -0.613633, eps[k]: -1.22633, lambda: -1.1771e+178 
Chain 2 dis: 397.248, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -0.613633, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 325.19, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -0.613633, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 254.836, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -0.613633, eps[k]: -8.60672, lambda: -6.80447e+174 
Chain 2 dis: 188.108, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -0.613633, eps[k]: -0.568396, lambda: -3.04214e+142 
Chain 2 dis: 130.68, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -0.613633, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 422.348, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -0.613633, eps[k]: -22.1865, lambda: -6.21625e+294 
Chain 2 dis: 355.416, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -0.613633, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 292.427, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -0.613633, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 236.551, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -0.613633, eps[k]: -3.81656, lambda: -2.92465e+267 
Chain 2 dis: 194.034, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -0.613633, eps[k]: -4.28737, lambda: -2.71055e+44 
Chain 2 dis: 458.475, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -0.613633, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 397.671, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -0.613633, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 342.542, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -0.613633, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 296.273, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -0.613633, eps[k]: -1.48394, lambda: -3.52199e+148 
Chain 2 dis: 263.573, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -0.613633, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 597.412, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: 0.0870002, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 548.374, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: 0.0870002, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 505.744, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: 0.0870002, eps[k]: -18.594, lambda: -3.55609e+178 
Chain 2 dis: 471.265, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: 0.0870002, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 446.826, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: 0.0870002, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 545.568, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: 0.0870002, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 491.384, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: 0.0870002, eps[k]: -0.906984, lambda: -1.39458e+85 
Chain 2 dis: 443.307, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: 0.0870002, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 403.527, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: 0.0870002, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 374.697, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: 0.0870002, eps[k]: -1.22633, lambda: -5.00823e+178 
Chain 2 dis: 499.639, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: 0.0870002, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 439.832, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: 0.0870002, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 385.376, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: 0.0870002, eps[k]: -8.60672, lambda: -1.02901e+175 
Chain 2 dis: 338.863, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: 0.0870002, eps[k]: -0.568396, lambda: -5.4802e+142 
Chain 2 dis: 303.959, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: 0.0870002, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 461.392, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: 0.0870002, eps[k]: -22.1865, lambda: -6.79091e+294 
Chain 2 dis: 395.848, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: 0.0870002, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 334.303, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: 0.0870002, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 279.414, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: 0.0870002, eps[k]: -3.81656, lambda: -3.4546e+267 
Chain 2 dis: 235.871, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: 0.0870002, eps[k]: -4.28737, lambda: -3.29499e+44 
Chain 2 dis: 432.87, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: 0.0870002, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 362.201, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: 0.0870002, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 293.688, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: 0.0870002, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 229.272, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: 0.0870002, eps[k]: -1.48394, lambda: -2.72551e+148 
Chain 2 dis: 173.577, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: 0.0870002, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 355.874, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -0.505864, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 290.372, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -0.505864, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 230.729, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -0.505864, eps[k]: -18.594, lambda: -1.62235e+178 
Chain 2 dis: 182.771, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -0.505864, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 157.56, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -0.505864, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 394.614, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -0.505864, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 336.734, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -0.505864, eps[k]: -0.906984, lambda: -9.55671e+84 
Chain 2 dis: 286.896, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -0.505864, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 249.958, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -0.505864, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 232.16, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -0.505864, eps[k]: -1.22633, lambda: -3.10308e+178 
Chain 2 dis: 442.768, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -0.505864, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 392.062, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -0.505864, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 350.189, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -0.505864, eps[k]: -8.60672, lambda: -9.35052e+174 
Chain 2 dis: 320.628, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -0.505864, eps[k]: -0.568396, lambda: -5.1853e+142 
Chain 2 dis: 306.956, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -0.505864, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 497.611, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -0.505864, eps[k]: -22.1865, lambda: -7.324e+294 
Chain 2 dis: 453.085, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -0.505864, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 417.38, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -0.505864, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 392.907, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -0.505864, eps[k]: -3.81656, lambda: -4.8578e+267 
Chain 2 dis: 381.832, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -0.505864, eps[k]: -4.28737, lambda: -5.33398e+44 
Chain 2 dis: 557.172, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -0.505864, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 517.793, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -0.505864, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 486.857, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -0.505864, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 466.046, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -0.505864, eps[k]: -1.48394, lambda: -5.54019e+148 
Chain 2 dis: 456.748, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -0.505864, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 239.989, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.47623, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 270.03, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.47623, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 315.417, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.47623, eps[k]: -18.594, lambda: -2.21783e+178 
Chain 2 dis: 370.553, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.47623, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 431.719, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.47623, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 168.973, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.47623, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 209.46, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.47623, eps[k]: -0.906984, lambda: -5.94462e+84 
Chain 2 dis: 265.416, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.47623, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 329.04, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.47623, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 396.66, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.47623, eps[k]: -1.22633, lambda: -5.30179e+178 
Chain 2 dis: 103.726, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.47623, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 161.496, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.47623, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 229.462, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.47623, eps[k]: -8.60672, lambda: -6.12693e+174 
Chain 2 dis: 300.789, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.47623, eps[k]: -0.568396, lambda: -4.86447e+142 
Chain 2 dis: 373.559, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.47623, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 64.9337, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.47623, eps[k]: -22.1865, lambda: -9.55715e+293 
Chain 2 dis: 139.779, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.47623, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 214.732, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.47623, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 289.709, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.47623, eps[k]: -3.81656, lambda: -3.5819e+267 
Chain 2 dis: 364.696, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.47623, eps[k]: -4.28737, lambda: -5.09461e+44 
Chain 2 dis: 94.4648, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.47623, eps[k]: -28.2139, lambda: -inf 
